2365.3854811090	0.0001598310
2362.3333708108	0.0001770055
2359.2812605126	0.0001956390
2356.2291502144	0.0002162424
2353.1770399162	0.0002400473
2350.1249296180	0.0002678316
2347.0728193197	0.0002995870
2344.0207090215	0.0003352363
2340.9685987233	0.0003753914
2337.9164884251	0.0004210760
2334.8643781269	0.0004726218
2331.8122678287	0.0005296746
2328.7601575305	0.0005923898
2325.7080472323	0.0006618168
2322.6559369341	0.0007395399
2319.6038266359	0.0008273990
2316.5517163377	0.0009270844
2313.4996060395	0.0010397126
2310.4474957413	0.0011660516
2307.3953854431	0.0013073381
2304.3432751449	0.0014655159
2301.2911648467	0.0016420833
2298.2390545485	0.0018373417
2295.1869442503	0.0020522622
2292.1348339521	0.0022901359
2289.0827236538	0.0025539557
2286.0306133556	0.0028432079
2282.9785030574	0.0031550932
2279.9263927592	0.0034872307
2276.8742824610	0.0038376621
2273.8221721628	0.0042031757
2270.7700618646	0.0045785177
2267.7179515664	0.0049564200
2264.6658412682	0.0053279921
2261.6137309700	0.0056842910
2258.5616206718	0.0060180519
2255.5095103736	0.0063227606
2252.4574000754	0.0065902006
2249.4052897772	0.0068114894
2246.3531794790	0.0069814301
2243.3010691808	0.0070996331
2240.2489588826	0.0071670380
2237.1968485844	0.0071841781
2234.1447382862	0.0071536135
2231.0926279879	0.0070815152
2228.0405176897	0.0069756219
2224.9884073915	0.0068427734
2221.9362970933	0.0066887909
2218.8841867951	0.0065192240
2215.8320764969	0.0063388711
2212.7799661987	0.0061512152
2209.7278559005	0.0059592370
2206.6757456023	0.0057659838
2203.6236353041	0.0055738059
2200.5715250059	0.0053842324
2197.5194147077	0.0051989476
2194.4673044095	0.0050196373
2191.4151941113	0.0048467778
2188.3630838131	0.0046798121
2185.3109735149	0.0045186346
2182.2588632167	0.0043638344
2179.2067529185	0.0042151171
2176.1546426203	0.0040708231
2173.1025323221	0.0039301571
2170.0504220238	0.0037948468
2166.9983117256	0.0036668887
2163.9462014274	0.0035453073
2160.8940911292	0.0034273784
2157.8419808310	0.0033129116
2154.7898705328	0.0032041820
2151.7377602346	0.0031013086
2148.6856499364	0.0030014780
2145.6335396382	0.0029029548
2142.5814293400	0.0028067681
2139.5293190418	0.0027150624
2136.4772087436	0.0026292040
2133.4250984454	0.0025481875
2130.3729881472	0.0024692952
2127.3208778490	0.0023907409
2124.2687675508	0.0023127380
2121.2166572526	0.0022367539
2118.1645469544	0.0021641827
2115.1124366562	0.0020954879
2112.0603263579	0.0020302667
2109.0082160597	0.0019671202
2105.9561057615	0.0019050342
2102.9039954633	0.0018450565
2099.8518851651	0.0017877442
2096.7997748669	0.0017310561
2093.7476645687	0.0016734606
2090.6955542705	0.0016164506
2087.6434439723	0.0015623077
2084.5913336741	0.0015114280
2081.5392233759	0.0014629507
2078.4871130777	0.0014154280
2075.4350027795	0.0013672606
2072.3828924813	0.0013201144
2069.3307821831	0.0012770465
2066.2786718849	0.0012370126
2063.2265615867	0.0011974948
2060.1744512885	0.0011579923
2057.1223409903	0.0011185642
2054.0702306920	0.0010804115
2051.0181203938	0.0010454118
2047.9660100956	0.0010126618
2044.9138997974	0.0009793274
2041.8617894992	0.0009454510
2038.8096792010	0.0009134333
2035.7575689028	0.0008833858
2032.7054586046	0.0008538385
2029.6533483064	0.0008244870
2026.6012380082	0.0007957581
2023.5491277100	0.0007672231
2020.4970174118	0.0007387563
2017.4449071136	0.0007119874
2014.3927968154	0.0006867070
2011.3406865172	0.0006610996
2008.2885762190	0.0006370518
2005.2364659208	0.0006159404
2002.1843556226	0.0005945876
1999.1322453244	0.0005717621
1996.0801350261	0.0005501292
1993.0280247279	0.0005305810
1989.9759144297	0.0005128487
1986.9238041315	0.0004970170
1983.8716938333	0.0004821581
1980.8195835351	0.0004670117
1977.7674732369	0.0004508142
1974.7153629387	0.0004337783
1971.6632526405	0.0004167177
1968.6111423423	0.0004017190
1965.5590320441	0.0003895640
1962.5069217459	0.0003767993
1959.4548114477	0.0003636233
1956.4027011495	0.0003536633
1953.3505908513	0.0003437377
1950.2984805531	0.0003291306
1947.2463702549	0.0003148687
1944.1942599567	0.0003069236
1941.1421496585	0.0003016854
1938.0900393602	0.0002933324
1935.0379290620	0.0002824304
1931.9858187638	0.0002720215
1928.9337084656	0.0002617514
1925.8815981674	0.0002480359
1922.8294878692	0.0002329968
1919.7773775710	0.0002251320
1916.7252672728	0.0002224535
1913.6731569746	0.0002179601
1910.6210466764	0.0002103051
1907.5689363782	0.0001991658
1904.5168260800	0.0001899119
1901.4647157818	0.0001867106
1898.4126054836	0.0001860560
1895.3604951854	0.0001830107
1892.3083848872	0.0001765684
1889.2562745890	0.0001704339
1886.2041642908	0.0001653593
1883.1520539926	0.0001603504
1880.0999436944	0.0001545147
1877.0478333961	0.0001441196
1873.9957230979	0.0001320960
1870.9436127997	0.0001261532
1867.8915025015	0.0001281377
1864.8393922033	0.0001312352
1861.7872819051	0.0001277398
1858.7351716069	0.0001214606
1855.6830613087	0.0001178556
1852.6309510105	0.0001162331
1849.5788407123	0.0001132005
1846.5267304141	0.0001075286
1843.4746201159	0.0001017079
1840.4225098177	0.0000966501
1837.3703995195	0.0000955784
1834.3182892213	0.0000946916
1831.2661789231	0.0000904088
1828.2140686249	0.0000873998
1825.1619583267	0.0000855804
1822.1098480285	0.0000840182
1819.0577377302	0.0000841346
1816.0056274320	0.0000854947
1812.9535171338	0.0000845999
1809.9014068356	0.0000779138
1806.8492965374	0.0000695894
1803.7971862392	0.0000640085
1800.7450759410	0.0000597814
1797.6929656428	0.0000557743
1794.6408553446	0.0000551260
1791.5887450464	0.0000571236
1788.5366347482	0.0000564313
1785.4845244500	0.0000534822
1782.4324141518	0.0000512531
1779.3803038536	0.0000515326
1776.3281935554	0.0000519675
1773.2760832572	0.0000513900
1770.2239729590	0.0000467298
1767.1718626608	0.0000390590
1764.1197523626	0.0000383443
1761.0676420643	0.0000424712
1758.0155317661	0.0000466961
1754.9634214679	0.0000472750
1751.9113111697	0.0000453323
1748.8592008715	0.0000470247
1745.8070905733	0.0000476054
1742.7549802751	0.0000437393
1739.7028699769	0.0000425032
1736.6507596787	0.0000395346
1733.5986493805	0.0000345959
1730.5465390823	0.0000334304
1727.4944287841	0.0000320243
1724.4423184859	0.0000270528
1721.3902081877	0.0000232307
1718.3380978895	0.0000270657
1715.2859875913	0.0000279178
1712.2338772931	0.0000226756
1709.1817669949	0.0000211746
1706.1296566967	0.0000210182
1703.0775463984	0.0000221835
1700.0254361002	0.0000253635
1696.9733258020	0.0000248518
1693.9212155038	0.0000229622
1690.8691052056	0.0000226027
1687.8169949074	0.0000211769
1684.7648846092	0.0000149868
1681.7127743110	0.0000082583
1678.6606640128	0.0000081276
1675.6085537146	0.0000108217
1672.5564434164	0.0000130726
1669.5043331182	0.0000130847
1666.4522228200	0.0000130709
1663.4001125218	0.0000129038
1660.3480022236	0.0000078633
1657.2958919254	0.0000080136
1654.2437816272	0.0000093429
1651.1916713290	0.0000102369
1648.1395610308	0.0000083859
1645.0874507325	0.0000025790
1642.0353404343	0.0000068657
1638.9832301361	0.0000090870
1635.9311198379	0.0000048338
1632.8790095397	0.0000033980
1629.8268992415	0.0000044969
1626.7747889433	0.0000022382
1623.7226786451	0.0000029236
1620.6705683469	0.0000065642
1617.6184580487	0.0000082404
1614.5663477505	0.0000053221
1611.5142374523	0.0000042568
1608.4621271541	0.0000036034
1605.4100168559	0.0000039343
1602.3579065577	0.0000082058
1599.3057962595	0.0000058889
1596.2536859613	0.0000099663
1593.2015756631	0.0000152212
1590.1494653649	0.0000056026
1587.0973550667	0.0000467842
